id,date,element,value,mflag,qflag,sflag,time
USW00094846,2017-10-24,WSF2,94.0,,,W,
USW00094846,2017-10-24,SNWD,0.0,,,W,2400
USW00094846,2017-10-25,SNOW,0.0,,,W,
USW00094846,2017-10-25,TMIN,33.0,,,W,2400
USW00094846,2017-10-25,WDF2,300.0,,,W,
USW00094846,2017-10-25,SNWD,0.0,,,W,2400
USW00094846,2017-10-25,WDF5,260.0,,,W,
USW00094846,2017-10-25,TMAX,117.0,,,W,2400
USW00094846,2017-10-25,TAVG,67.0,H,,S,
USW00094846,2017-10-25,WSF2,63.0,,,W,
USW00094846,2017-10-25,WSF5,81.0,,,W,
USW00094846,2017-10-25,PRCP,0.0,,,W,2400
USW00094846,2017-10-25,AWND,27.0,,,W,
USW00094846,2017-10-26,WSF5,130.0,,,W,
USW00094846,2017-10-26,WDF2,140.0,,,W,
USW00094846,2017-10-26,TMIN,22.0,,,W,2400
USW00094846,2017-10-26,WDF5,130.0,,,W,
USW00094846,2017-10-26,PRCP,0.0,,,W,2400
USW00094846,2017-10-26,SNOW,0.0,,,W,
USW00094846,2017-10-26,SNWD,0.0,,,W,2400
USW00094846,2017-10-26,WSF2,107.0,,,W,
USW00094846,2017-10-26,AWND,52.0,,,W,
USW00094846,2017-10-26,TMAX,156.0,,,W,2400
USW00094846,2017-10-26,TAVG,81.0,H,,S,
USW00094846,2017-10-27,TMAX,111.0,,,W,2400
USW00094846,2017-10-27,PRCP,0.0,T,,W,2400
USW00094846,2017-10-27,TAVG,72.0,H,,S,
USW00094846,2017-10-27,WDF2,240.0,,,W,
USW00094846,2017-10-27,WSF5,148.0,,,W,
USW00094846,2017-10-27,WT08,1.0,,,W,
USW00094846,2017-10-27,TMIN,33.0,,,W,2400
USW00094846,2017-10-27,SNOW,0.0,,,W,
USW00094846,2017-10-27,WDF5,220.0,,,W,
USW00094846,2017-10-27,WSF2,107.0,,,W,
USW00094846,2017-10-27,SNWD,0.0,,,W,2400
USW00094846,2017-10-27,AWND,70.0,,,W,
USW00094846,2017-10-28,AWND,47.0,,,W,
USW00094846,2017-10-28,WSF2,81.0,,,W,
USW00094846,2017-10-28,TMIN,22.0,,,W,2400
USW00094846,2017-10-28,PRCP,0.0,T,,W,2400
USW00094846,2017-10-28,WSF5,107.0,,,W,
USW00094846,2017-10-28,TAVG,36.0,H,,S,
USW00094846,2017-10-28,SNWD,0.0,,,W,2400
USW00094846,2017-10-28,SNOW,0.0,T,,W,
USW00094846,2017-10-28,WDF5,300.0,,,W,
USW00094846,2017-10-28,WDF2,290.0,,,W,
USW00094846,2017-10-28,TMAX,44.0,,,W,2400
USW00094846,2017-10-28,WT01,1.0,,,W,
USW00094846,2017-10-29,AWND,36.0,,,W,
USW00094846,2017-10-29,TMIN,6.0,,,W,2400
USW00094846,2017-10-29,SNOW,0.0,,,W,
USW00094846,2017-10-29,WDF2,250.0,,,W,
USW00094846,2017-10-29,TMAX,78.0,,,W,2400
USW00094846,2017-10-29,PRCP,0.0,,,W,2400
USW00094846,2017-10-29,WDF5,240.0,,,W,
USW00094846,2017-10-29,WSF5,85.0,,,W,
USW00094846,2017-10-29,WSF2,67.0,,,W,
USW00094846,2017-10-29,TAVG,44.0,H,,S,
USW00094846,2017-10-29,SNWD,0.0,,,W,2400
USW00094846,2017-10-30,SNOW,0.0,,,W,
USW00094846,2017-10-30,TMIN,28.0,,,W,2400
USW00094846,2017-10-30,WSF5,174.0,,,W,
USW00094846,2017-10-30,PRCP,0.0,,,W,2400
USW00094846,2017-10-30,WT08,1.0,,,W,
USW00094846,2017-10-30,WDF5,270.0,,,W,
USW00094846,2017-10-30,SNWD,0.0,,,W,2400
USW00094846,2017-10-30,WDF2,260.0,,,W,
USW00094846,2017-10-30,TMAX,100.0,,,W,2400
USW00094846,2017-10-30,AWND,73.0,,,W,
USW00094846,2017-10-30,WSF2,130.0,,,W,
USW00094846,2017-10-30,TAVG,71.0,H,,S,
USW00094846,2017-10-31,PRCP,0.0,,,W,2400
USW00094846,2017-10-31,WSF2,116.0,,,W,
USW00094846,2017-10-31,TAVG,32.0,H,,S,
USW00094846,2017-10-31,WDF5,280.0,,,W,
USW00094846,2017-10-31,WT08,1.0,,,W,
USW00094846,2017-10-31,WSF5,148.0,,,W,
USW00094846,2017-10-31,TMAX,44.0,,,W,2400
USW00094846,2017-10-31,TMIN,11.0,,,W,2400
USW00094846,2017-10-31,WDF2,290.0,,,W,
USW00094846,2017-10-31,SNWD,0.0,,,W,2400
USW00094846,2017-10-31,AWND,51.0,,,W,
USW00094846,2017-10-31,SNOW,0.0,,,W,
USW00094846,2017-11-01,TMAX,67.0,,,W,2400
USW00094846,2017-11-01,AWND,44.0,,,W,
USW00094846,2017-11-01,SNWD,0.0,,,W,2400
USW00094846,2017-11-01,TAVG,37.0,H,,S,
USW00094846,2017-11-01,TMIN,22.0,,,W,2400
USW00094846,2017-11-01,WSF2,89.0,,,W,
USW00094846,2017-11-01,WSF5,103.0,,,W,
USW00094846,2017-11-01,PRCP,58.0,,,W,2400
USW00094846,2017-11-01,WDF5,150.0,,,W,
USW00094846,2017-11-01,SNOW,0.0,,,W,
USW00094846,2017-11-01,WT08,1.0,,,W,
USW00094846,2017-11-01,WT01,1.0,,,W,
USW00094846,2017-11-01,WDF2,170.0,,,W,
USW00094846,2017-11-02,WSF5,85.0,,,W,
USW00094846,2017-11-02,PRCP,5.0,,,W,2400
USW00094846,2017-11-02,TMIN,67.0,,,W,2400
USW00094846,2017-11-02,SNOW,0.0,,,W,
USW00094846,2017-11-02,WDF2,350.0,,,W,
USW00094846,2017-11-02,WDF5,340.0,,,W,
USW00094846,2017-11-02,TAVG,81.0,H,,S,
USW00094846,2017-11-02,AWND,24.0,,,W,
USW00094846,2017-11-02,TMAX,106.0,,,W,2400
USW00094846,2017-11-02,SNWD,0.0,,,W,2400
USW00094846,2017-11-02,WSF2,67.0,,,W,
USW00094846,2017-11-02,WT08,1.0,,,W,
USW00094846,2017-11-02,WT01,1.0,,,W,
USW00094846,2017-11-03,WDF5,80.0,,,W,
USW00094846,2017-11-03,TMIN,33.0,,,W,2400
USW00094846,2017-11-03,AWND,47.0,,,W,
USW00094846,2017-11-03,WDF2,50.0,,,W,
USW00094846,2017-11-03,SNWD,0.0,,,W,2400
USW00094846,2017-11-03,PRCP,0.0,,,W,2400
USW00094846,2017-11-03,TAVG,69.0,H,,S,
USW00094846,2017-11-03,WSF5,107.0,,,W,
USW00094846,2017-11-03,WSF2,67.0,,,W,
USW00094846,2017-11-03,SNOW,0.0,,,W,
USW00094846,2017-11-03,TMAX,89.0,,,W,2400
USW00094846,2017-11-04,WT01,1.0,,,W,
USW00094846,2017-11-04,WSF5,107.0,,,W,
USW00094846,2017-11-04,TMIN,56.0,,,W,2400
USW00094846,2017-11-04,SNOW,0.0,,,W,
USW00094846,2017-11-04,AWND,35.0,,,W,
USW00094846,2017-11-04,WDF5,120.0,,,W,
USW00094846,2017-11-04,TAVG,76.0,H,,S,
USW00094846,2017-11-04,PRCP,122.0,,,W,2400
USW00094846,2017-11-04,WDF2,120.0,,,W,
USW00094846,2017-11-04,WSF2,89.0,,,W,
USW00094846,2017-11-04,WT03,1.0,,,W,
USW00094846,2017-11-04,SNWD,0.0,,,W,2400
USW00094846,2017-11-04,TMAX,100.0,,,W,2400
USW00094846,2017-11-05,AWND,35.0,,,W,
USW00094846,2017-11-05,WSF5,116.0,,,W,
USW00094846,2017-11-05,WDF2,340.0,,,W,
USW00094846,2017-11-05,PRCP,5.0,,,W,2400
USW00094846,2017-11-05,WSF2,98.0,,,W,
USW00094846,2017-11-05,WT08,1.0,,,W,
USW00094846,2017-11-05,TMIN,56.0,,,W,2400
USW00094846,2017-11-05,TAVG,97.0,H,,S,
USW00094846,2017-11-05,SNOW,0.0,,,W,
USW00094846,2017-11-05,WDF5,340.0,,,W,
USW00094846,2017-11-05,WT01,1.0,,,W,
USW00094846,2017-11-05,TMAX,111.0,,,W,2400
USW00094846,2017-11-05,WT02,1.0,,,W,
USW00094846,2017-11-05,SNWD,0.0,,,W,2400
USW00094846,2017-11-06,WSF2,76.0,,,W,
USW00094846,2017-11-06,TMIN,0.0,,,W,2400
USW00094846,2017-11-06,AWND,41.0,,,W,
USW00094846,2017-11-06,TMAX,61.0,,,W,2400
USW00094846,2017-11-06,WDF5,330.0,,,W,
USW00094846,2017-11-06,SNWD,0.0,,,W,2400
USW00094846,2017-11-06,PRCP,0.0,,,W,2400
USW00094846,2017-11-06,SNOW,0.0,,,W,
USW00094846,2017-11-06,WDF2,10.0,,,W,
USW00094846,2017-11-06,TAVG,50.0,H,,S,
USW00094846,2017-11-06,WSF5,94.0,,,W,
USW00094846,2017-11-07,SNWD,0.0,,,W,2400
USW00094846,2017-11-07,SNOW,0.0,,,W,
USW00094846,2017-11-07,TMAX,72.0,,,W,2400
USW00094846,2017-11-07,TMIN,0.0,,,W,2400
USW00094846,2017-11-07,PRCP,0.0,,,W,2400
USW00094846,2017-11-07,AWND,42.0,,,W,
USW00094846,2017-11-07,WDF5,20.0,,,W,
USW00094846,2017-11-07,WSF5,107.0,,,W,
USW00094846,2017-11-07,TAVG,44.0,H,,S,
USW00094846,2017-11-07,WSF2,89.0,,,W,
USW00094846,2017-11-07,WDF2,10.0,,,W,
USW00094846,2017-11-08,WSF5,63.0,,,W,
USW00094846,2017-11-08,SNOW,0.0,,,W,
USW00094846,2017-11-08,WDF5,250.0,,,W,
USW00094846,2017-11-08,SNWD,0.0,,,W,2400
USW00094846,2017-11-08,TMIN,-16.0,,,W,2400
USW00094846,2017-11-08,TAVG,26.0,H,,S,
USW00094846,2017-11-08,TMAX,78.0,,,W,2400
USW00094846,2017-11-08,PRCP,0.0,,,W,2400
USW00094846,2017-11-08,AWND,20.0,,,W,
USW00094846,2017-11-08,WSF2,54.0,,,W,
USW00094846,2017-11-08,WDF2,250.0,,,W,
USW00094846,2017-11-09,TMIN,-60.0,,,W,2400
USW00094846,2017-11-09,WDF2,320.0,,,W,
USW00094846,2017-11-09,SNWD,0.0,,,W,2400
USW00094846,2017-11-09,WDF5,310.0,,,W,
USW00094846,2017-11-09,AWND,61.0,,,W,
USW00094846,2017-11-09,WSF5,130.0,,,W,
USW00094846,2017-11-09,SNOW,0.0,,,W,
USW00094846,2017-11-09,TMAX,78.0,,,W,2400
USW00094846,2017-11-09,TAVG,38.0,H,,S,
USW00094846,2017-11-09,WSF2,103.0,,,W,
USW00094846,2017-11-09,PRCP,0.0,,,W,2400
USW00094846,2017-11-10,WSF2,81.0,,,W,
USW00094846,2017-11-10,TMIN,-77.0,,,W,2400
USW00094846,2017-11-10,WSF5,98.0,,,W,
USW00094846,2017-11-10,SNWD,0.0,,,W,2400
USW00094846,2017-11-10,PRCP,0.0,T,,W,2400
USW00094846,2017-11-10,TAVG,-44.0,H,,S,
USW00094846,2017-11-10,AWND,38.0,,,W,
USW00094846,2017-11-10,SNOW,3.0,,,W,
USW00094846,2017-11-10,WDF2,150.0,,,W,
USW00094846,2017-11-10,WDF5,350.0,,,W,
USW00094846,2017-11-10,TMAX,-10.0,,,W,2400
USW00094846,2017-11-11,AWND,40.0,,,W,
USW00094846,2017-11-11,TMIN,-32.0,,,W,2400
USW00094846,2017-11-11,TMAX,33.0,,,W,2400
USW00094846,2017-11-11,WSF5,89.0,,,W,
USW00094846,2017-11-11,WSF2,72.0,,,W,
USW00094846,2017-11-11,WDF2,170.0,,,W,
USW00094846,2017-11-11,WDF5,150.0,,,W,
USW00094846,2017-11-11,SNWD,0.0,,,W,2400
USW00094846,2017-11-11,SNOW,0.0,,,W,
USW00094846,2017-11-11,TAVG,-14.0,H,,S,
USW00094846,2017-11-11,PRCP,0.0,,,W,2400
USW00094846,2017-11-12,WT04,1.0,,,W,
USW00094846,2017-11-12,WSF5,58.0,,,W,
USW00094846,2017-11-12,TAVG,31.0,H,,S,
USW00094846,2017-11-12,WT01,1.0,,,W,
USW00094846,2017-11-12,SNOW,0.0,T,,W,
USW00094846,2017-11-12,AWND,20.0,,,W,
USW00094846,2017-11-12,WDF2,310.0,,,W,
USW00094846,2017-11-12,TMIN,22.0,,,W,2400
USW00094846,2017-11-12,TMAX,44.0,,,W,2400
USW00094846,2017-11-12,WDF5,320.0,,,W,
USW00094846,2017-11-12,WSF2,54.0,,,W,
USW00094846,2017-11-12,PRCP,33.0,,,W,2400
USW00094846,2017-11-12,SNWD,0.0,,,W,2400
USW00094846,2017-11-13,TMIN,-5.0,,,W,2400
USW00094846,2017-11-13,WDF2,290.0,,,W,
USW00094846,2017-11-13,WSF5,72.0,,,W,
USW00094846,2017-11-13,SNWD,0.0,,,W,2400
USW00094846,2017-11-13,WT08,1.0,,,W,
USW00094846,2017-11-13,SNOW,0.0,,,W,
USW00094846,2017-11-13,TMAX,44.0,,,W,2400
USW00094846,2017-11-13,AWND,27.0,,,W,
USW00094846,2017-11-13,WSF2,58.0,,,W,
USW00094846,2017-11-13,WT01,1.0,,,W,
USW00094846,2017-11-13,WDF5,290.0,,,W,
USW00094846,2017-11-13,PRCP,0.0,,,W,2400
USW00094846,2017-11-13,TAVG,24.0,H,,S,
USW00094846,2017-11-14,WSF5,103.0,,,W,
USW00094846,2017-11-14,SNWD,0.0,,,W,2400
USW00094846,2017-11-14,AWND,48.0,,,W,
USW00094846,2017-11-14,WDF2,190.0,,,W,
USW00094846,2017-11-14,TMIN,-10.0,,,W,2400
USW00094846,2017-11-14,WSF2,89.0,,,W,
USW00094846,2017-11-14,TMAX,94.0,,,W,2400
USW00094846,2017-11-14,WT01,1.0,,,W,
USW00094846,2017-11-14,PRCP,0.0,,,W,2400
USW00094846,2017-11-14,WDF5,190.0,,,W,
USW00094846,2017-11-14,SNOW,0.0,,,W,
USW00094846,2017-11-14,TAVG,38.0,H,,S,
USW00094846,2017-11-14,WT08,1.0,,,W,
USW00094846,2017-11-15,TAVG,87.0,H,,S,
USW00094846,2017-11-15,SNWD,0.0,,,W,2400
USW00094846,2017-11-15,AWND,70.0,,,W,
USW00094846,2017-11-15,TMAX,111.0,,,W,2400
USW00094846,2017-11-15,WT01,1.0,,,W,
USW00094846,2017-11-15,PRCP,43.0,,,W,2400
USW00094846,2017-11-15,WSF5,179.0,,,W,
USW00094846,2017-11-15,WDF2,290.0,,,W,
USW00094846,2017-11-15,SNOW,0.0,,,W,
USW00094846,2017-11-15,WSF2,134.0,,,W,
USW00094846,2017-11-15,TMIN,17.0,,,W,2400
USW00094846,2017-11-15,WDF5,300.0,,,W,
USW00094846,2017-11-16,PRCP,0.0,,,W,2400
USW00094846,2017-11-16,TMAX,33.0,,,W,2400
USW00094846,2017-11-16,WSF2,94.0,,,W,
USW00094846,2017-11-16,WSF5,116.0,,,W,
USW00094846,2017-11-16,TMIN,6.0,,,W,2400
USW00094846,2017-11-16,AWND,44.0,,,W,
USW00094846,2017-11-16,WDF5,320.0,,,W,
USW00094846,2017-11-16,TAVG,23.0,H,,S,
USW00094846,2017-11-16,SNWD,0.0,,,W,2400
USW00094846,2017-11-16,SNOW,0.0,,,W,
USW00094846,2017-11-16,WDF2,320.0,,,W,
USW00094846,2017-11-17,SNOW,0.0,,,W,
USW00094846,2017-11-17,WSF5,121.0,,,W,
USW00094846,2017-11-17,WSF2,98.0,,,W,
USW00094846,2017-11-17,TMAX,89.0,,,W,2400
USW00094846,2017-11-17,AWND,61.0,,,W,
USW00094846,2017-11-17,TAVG,36.0,H,,S,
USW00094846,2017-11-17,TMIN,17.0,,,W,2400
USW00094846,2017-11-17,WT08,1.0,,,W,
USW00094846,2017-11-17,PRCP,36.0,,,W,2400
USW00094846,2017-11-17,WDF5,170.0,,,W,
USW00094846,2017-11-17,WT03,1.0,,,W,
USW00094846,2017-11-17,WDF2,180.0,,,W,
USW00094846,2017-11-17,SNWD,0.0,,,W,2400
USW00094846,2017-11-17,WT01,1.0,,,W,
USW00094846,2017-11-18,WSF2,130.0,,,W,
USW00094846,2017-11-18,TMAX,89.0,,,W,2400
USW00094846,2017-11-18,TMIN,17.0,,,W,2400
USW00094846,2017-11-18,SNWD,0.0,,,W,2400
USW00094846,2017-11-18,WDF2,340.0,,,W,
USW00094846,2017-11-18,WT01,1.0,,,W,
USW00094846,2017-11-18,AWND,68.0,,,W,
USW00094846,2017-11-18,TAVG,60.0,H,,S,
USW00094846,2017-11-18,SNOW,0.0,T,,W,
USW00094846,2017-11-18,PRCP,137.0,,,W,2400
USW00094846,2017-11-18,WDF5,320.0,,,W,
USW00094846,2017-11-18,WSF5,161.0,,,W,
USW00094846,2017-11-19,TAVG,14.0,H,,S,
USW00094846,2017-11-19,WSF2,98.0,,,W,
USW00094846,2017-11-19,WDF5,320.0,,,W,
USW00094846,2017-11-19,SNWD,0.0,,,W,2400
USW00094846,2017-11-19,TMIN,-10.0,,,W,2400
USW00094846,2017-11-19,WDF2,310.0,,,W,
USW00094846,2017-11-19,PRCP,0.0,,,W,2400
USW00094846,2017-11-19,SNOW,0.0,,,W,
USW00094846,2017-11-19,TMAX,28.0,,,W,2400
USW00094846,2017-11-19,WSF5,116.0,,,W,
USW00094846,2017-11-19,AWND,59.0,,,W,
USW00094846,2017-11-20,WDF5,210.0,,,W,
USW00094846,2017-11-20,TAVG,34.0,H,,S,
USW00094846,2017-11-20,TMAX,111.0,,,W,2400
USW00094846,2017-11-20,AWND,80.0,,,W,
USW00094846,2017-11-20,WSF2,130.0,,,W,
USW00094846,2017-11-20,TMIN,-10.0,,,W,2400
USW00094846,2017-11-20,WSF5,174.0,,,W,
USW00094846,2017-11-20,PRCP,0.0,,,W,2400
USW00094846,2017-11-20,SNOW,0.0,,,W,
USW00094846,2017-11-20,WDF2,210.0,,,W,
USW00094846,2017-11-20,SNWD,0.0,,,W,2400
USW00094846,2017-11-21,WSF5,152.0,,,W,
USW00094846,2017-11-21,TMAX,67.0,,,W,2400
USW00094846,2017-11-21,AWND,67.0,,,W,
USW00094846,2017-11-21,SNWD,0.0,,,W,2400
USW00094846,2017-11-21,TMIN,-27.0,,,W,2400
USW00094846,2017-11-21,WDF5,210.0,,,W,
USW00094846,2017-11-21,WDF2,210.0,,,W,
USW00094846,2017-11-21,SNOW,0.0,,,W,
USW00094846,2017-11-21,WSF2,112.0,,,W,
USW00094846,2017-11-21,PRCP,5.0,,,W,2400
USW00094846,2017-11-21,TAVG,61.0,H,,S,
USW00094846,2017-11-22,SNOW,0.0,,,W,
USW00094846,2017-11-22,WDF5,320.0,,,W,
USW00094846,2017-11-22,WDF2,330.0,,,W,
USW00094846,2017-11-22,SNWD,0.0,,,W,2400
USW00094846,2017-11-22,WSF5,81.0,,,W,
USW00094846,2017-11-22,TAVG,-18.0,H,,S,
USW00094846,2017-11-22,WSF2,67.0,,,W,
USW00094846,2017-11-22,WT08,1.0,,,W,
USW00094846,2017-11-22,TMAX,17.0,,,W,2400
USW00094846,2017-11-22,AWND,33.0,,,W,
USW00094846,2017-11-22,TMIN,-55.0,,,W,2400
USW00094846,2017-11-22,PRCP,0.0,,,W,2400
USW00094846,2017-11-23,PRCP,0.0,,,W,2400
USW00094846,2017-11-23,WSF5,94.0,,,W,
USW00094846,2017-11-23,WDF5,220.0,,,W,
USW00094846,2017-11-23,AWND,37.0,,,W,
USW00094846,2017-11-23,SNWD,0.0,,,W,2400
USW00094846,2017-11-23,TAVG,24.0,H,,S,
USW00094846,2017-11-23,TMAX,78.0,,,W,2400
USW00094846,2017-11-23,WSF2,72.0,,,W,
USW00094846,2017-11-23,WDF2,220.0,,,W,
USW00094846,2017-11-23,TMIN,0.0,,,W,2400
USW00094846,2017-11-23,SNOW,0.0,,,W,
USW00094846,2017-11-24,TMIN,0.0,,,W,2400
USW00094846,2017-11-24,WDF5,190.0,,,W,
USW00094846,2017-11-24,WSF2,116.0,,,W,
USW00094846,2017-11-24,SNWD,0.0,,,W,2400
USW00094846,2017-11-24,TMAX,172.0,,,W,2400
USW00094846,2017-11-24,AWND,60.0,,,W,
USW00094846,2017-11-24,TAVG,67.0,H,,S,
USW00094846,2017-11-24,WSF5,161.0,,,W,
USW00094846,2017-11-24,WDF2,190.0,,,W,
USW00094846,2017-11-24,SNOW,0.0,,,W,
USW00094846,2017-11-24,PRCP,0.0,,,W,2400
USW00094846,2017-11-25,WSF2,103.0,,,W,
USW00094846,2017-11-25,WDF2,310.0,,,W,
USW00094846,2017-11-25,TMAX,128.0,,,W,2400
USW00094846,2017-11-25,SNOW,0.0,,,W,
USW00094846,2017-11-25,WDF5,330.0,,,W,
USW00094846,2017-11-25,AWND,55.0,,,W,
USW00094846,2017-11-25,TMIN,0.0,,,W,2400
USW00094846,2017-11-25,TAVG,94.0,H,,S,
USW00094846,2017-11-25,PRCP,0.0,,,W,2400
USW00094846,2017-11-25,SNWD,0.0,,,W,2400
USW00094846,2017-11-25,WSF5,134.0,,,W,
USW00094846,2017-11-26,TMIN,-27.0,,,W,2400
USW00094846,2017-11-26,WSF5,94.0,,,W,
USW00094846,2017-11-26,WSF2,72.0,,,W,
USW00094846,2017-11-26,TAVG,31.0,H,,S,
USW00094846,2017-11-26,TMAX,94.0,,,W,2400
USW00094846,2017-11-26,PRCP,0.0,,,W,2400
USW00094846,2017-11-26,WDF2,240.0,,,W,
USW00094846,2017-11-26,AWND,33.0,,,W,
USW00094846,2017-11-26,SNWD,0.0,,,W,2400
USW00094846,2017-11-26,SNOW,0.0,,,W,
USW00094846,2017-11-26,WDF5,250.0,,,W,
USW00094846,2017-11-27,SNOW,0.0,,,W,
USW00094846,2017-11-27,AWND,32.0,,,W,
USW00094846,2017-11-27,TAVG,68.0,H,,S,
USW00094846,2017-11-27,WDF5,210.0,,,W,
USW00094846,2017-11-27,PRCP,0.0,,,W,2400
USW00094846,2017-11-27,WSF2,103.0,,,W,
USW00094846,2017-11-27,TMAX,139.0,,,W,2400
USW00094846,2017-11-27,WSF5,134.0,,,W,
USW00094846,2017-11-27,TMIN,-5.0,,,W,2400
USW00094846,2017-11-27,SNWD,0.0,,,W,2400
USW00094846,2017-11-27,WDF2,210.0,,,W,
USW00094846,2017-11-28,WSF2,125.0,,,W,
USW00094846,2017-11-28,SNWD,0.0,,,W,2400
USW00094846,2017-11-28,TMAX,161.0,,,W,2400
USW00094846,2017-11-28,TAVG,129.0,H,,S,
USW00094846,2017-11-28,TMIN,61.0,,,W,2400
USW00094846,2017-11-28,SNOW,0.0,,,W,
USW00094846,2017-11-28,WDF2,210.0,,,W,
USW00094846,2017-11-28,PRCP,0.0,,,W,2400
USW00094846,2017-11-28,WDF5,210.0,,,W,
USW00094846,2017-11-28,WSF5,165.0,,,W,
USW00094846,2017-11-28,WT08,1.0,,,W,
USW00094846,2017-11-28,AWND,68.0,,,W,
USW00094846,2017-11-29,PRCP,0.0,,,W,2400
USW00094846,2017-11-29,SNOW,0.0,,,W,
USW00094846,2017-11-29,TMAX,83.0,,,W,2400
USW00094846,2017-11-29,WSF2,63.0,,,W,
USW00094846,2017-11-29,WDF2,50.0,,,W,
USW00094846,2017-11-29,AWND,32.0,,,W,
USW00094846,2017-11-29,SNWD,0.0,,,W,2400
USW00094846,2017-11-29,TAVG,63.0,H,,S,
USW00094846,2017-11-29,TMIN,11.0,,,W,2400
USW00094846,2017-11-29,WDF5,50.0,,,W,
USW00094846,2017-11-29,WSF5,76.0,,,W,
USW00094846,2017-11-30,PRCP,0.0,,,W,2400
USW00094846,2017-11-30,WSF2,94.0,,,W,
USW00094846,2017-11-30,WDF5,300.0,,,W,
USW00094846,2017-11-30,TAVG,79.0,H,,S,
USW00094846,2017-11-30,SNWD,0.0,,,W,2400
USW00094846,2017-11-30,AWND,48.0,,,W,
USW00094846,2017-11-30,TMAX,122.0,,,W,2400
USW00094846,2017-11-30,WSF5,121.0,,,W,
USW00094846,2017-11-30,SNOW,0.0,,,W,
USW00094846,2017-11-30,TMIN,39.0,,,W,2400
USW00094846,2017-11-30,WDF2,290.0,,,W,
USW00094846,2017-12-01,SNWD,0.0,,,W,2400
USW00094846,2017-12-01,PRCP,0.0,,,W,2400
USW00094846,2017-12-01,WSF2,58.0,,,W,
USW00094846,2017-12-01,AWND,22.0,,,W,
USW00094846,2017-12-01,WT08,1.0,,,W,
USW00094846,2017-12-01,WSF5,67.0,,,W,
USW00094846,2017-12-01,TAVG,51.0,H,,S,
USW00094846,2017-12-01,TMAX,117.0,,,W,2400
USW00094846,2017-12-01,WDF2,210.0,,,W,
USW00094846,2017-12-01,TMIN,-21.0,,,W,2400
USW00094846,2017-12-01,WDF5,220.0,,,W,
USW00094846,2017-12-01,SNOW,0.0,,,W,
USW00094846,2017-12-02,WDF2,230.0,,,W,
USW00094846,2017-12-02,WSF5,58.0,,,W,
USW00094846,2017-12-02,TAVG,56.0,H,,S,
USW00094846,2017-12-02,SNOW,0.0,,,W,
USW00094846,2017-12-02,PRCP,0.0,,,W,2400
USW00094846,2017-12-02,TMIN,6.0,,,W,2400
USW00094846,2017-12-02,WDF5,230.0,,,W,
USW00094846,2017-12-02,AWND,19.0,,,W,
USW00094846,2017-12-02,TMAX,122.0,,,W,2400
USW00094846,2017-12-02,WSF2,45.0,,,W,
USW00094846,2017-12-02,WT08,1.0,,,W,
USW00094846,2017-12-02,SNWD,0.0,,,W,2400
USW00094846,2017-12-03,AWND,28.0,,,W,
USW00094846,2017-12-03,SNOW,0.0,,,W,
USW00094846,2017-12-03,WT08,1.0,,,W,
USW00094846,2017-12-03,SNWD,0.0,,,W,2400
USW00094846,2017-12-03,TMIN,-16.0,,,W,2400
USW00094846,2017-12-03,TMAX,144.0,,,W,2400
USW00094846,2017-12-03,PRCP,0.0,,,W,2400
USW00094846,2017-12-03,TAVG,60.0,H,,S,
USW00094846,2017-12-03,WSF2,81.0,,,W,
USW00094846,2017-12-03,WSF5,107.0,,,W,
USW00094846,2017-12-03,WDF5,170.0,,,W,
USW00094846,2017-12-03,WDF2,170.0,,,W,
USW00094846,2017-12-04,WSF2,157.0,,,W,
USW00094846,2017-12-04,WSF5,210.0,,,W,
USW00094846,2017-12-04,AWND,98.0,,,W,
USW00094846,2017-12-04,TMIN,67.0,,,W,2400
USW00094846,2017-12-04,WT08,1.0,,,W,
USW00094846,2017-12-04,PRCP,41.0,,,W,2400
USW00094846,2017-12-04,WT03,1.0,,,W,
USW00094846,2017-12-04,WDF5,190.0,,,W,
USW00094846,2017-12-04,SNWD,0.0,,,W,2400
USW00094846,2017-12-04,TAVG,130.0,H,,S,
USW00094846,2017-12-04,TMAX,183.0,,,W,2400
USW00094846,2017-12-04,SNOW,0.0,,,W,
USW00094846,2017-12-04,WDF2,250.0,,,W,
USW00094846,2017-12-05,WSF5,224.0,,,W,
USW00094846,2017-12-05,SNWD,0.0,,,W,2400
USW00094846,2017-12-05,WDF2,250.0,,,W,
USW00094846,2017-12-05,TMIN,-27.0,,,W,2400
USW00094846,2017-12-05,AWND,98.0,,,W,
USW00094846,2017-12-05,WSF2,170.0,,,W,
USW00094846,2017-12-05,TMAX,67.0,,,W,2400
USW00094846,2017-12-05,PRCP,0.0,,,W,2400
USW00094846,2017-12-05,SNOW,0.0,,,W,
USW00094846,2017-12-05,WDF5,280.0,,,W,
USW00094846,2017-12-05,TAVG,52.0,H,,S,
USW00094846,2017-12-06,WSF5,134.0,,,W,
USW00094846,2017-12-06,SNWD,0.0,,,W,2400
USW00094846,2017-12-06,WDF2,250.0,,,W,
USW00094846,2017-12-06,TAVG,-8.0,H,,S,
USW00094846,2017-12-06,TMAX,17.0,,,W,2400
USW00094846,2017-12-06,SNOW,0.0,,,W,
USW00094846,2017-12-06,PRCP,0.0,,,W,2400
USW00094846,2017-12-06,WDF5,250.0,,,W,
USW00094846,2017-12-06,WSF2,107.0,,,W,
USW00094846,2017-12-06,TMIN,-32.0,,,W,2400
